 2725,borges controller,INFO    ,2.72301793098,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/840000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%CF%5B%07%00P%07%00%00%00%00%00%00%40%FF%9C1%FC%5C%DD%08%05%0D%05%F7%F9%9C%E27J%AE%F9~%D5%96%3B%83%BB%B9de%29%A0%60%D3
 2727,borges controller,INFO    ,2.72466993332,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/870000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3OCb%07%00Q%07%00%00%00%00%00%00yO7%8A%3F8%2AU%1C%EBB%3B%D8%92%B1%9D%DC%7F%A2%0B%FB%82%A8%D9%1E0%21GT%06%2F%D5
 2729,borges controller,INFO    ,2.72631597519,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/8a0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%A8h%07%00R%07%00%00%00%00%00%00%C8%B9%EF0%2C%DA3%5D%99J%1B%DD%CDp%F3%95%98%29dbvzd%2F%BC%60%ACY%B4%BAK.
 2730,borges controller,INFO    ,2.72795891762,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/8d0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%1Co%07%00S%07%00%00%00%00%00%00%AA%1A%D0%AF%F9%B1i%A8%A4b%2F%B7%C0%13%D8%EF%E9%81%FD%A3%D7%21%C9%F5%99n%3FY%F5%AB%0A%09
 2732,borges controller,INFO    ,2.72961592674,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/900000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%93u%07%00T%07%00%00%00%00%00%00%DE%0Bh%07%8Fo%B6%5D%CF%83%FE%D1%84k%98%23lLd%B0%C0n%AD%D3%D4Y%60n%C5%5Cql
 2734,borges controller,INFO    ,2.73126006126,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/930000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%FB%7B%07%00U%07%00%00%00%00%00%00%20%AA%A0%A8%FEu%A5M%E1Y%D8T%02%C4%A4%BD%9A%7Bv7udI%B6%24%AB%24SS%1ClA
 2735,borges controller,INFO    ,2.73291110992,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/960000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3Ot%82%07%00V%07%00%00%00%00%00%00%40%F0%FF%C2%8D%29%0C%3D%7B~%D2%FE%E6-%07%400%9A%B1t%04%B5%ED%F6%A7%D3%607I%21%BE%BA
 2737,borges controller,INFO    ,2.7345700264,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/990000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%E7%88%07%00W%07%00%00%00%00%00%00%8D%12%F4k%86%06%12qsw%EC%D1%062%7D%14%FC8%0F%AAC%01%1D%5E%C8%FEf%87%0E5%99%22
 2739,borges controller,INFO    ,2.73623299599,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/9c0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3Oo%8F%07%00X%07%00%00%00%00%00%00%5D%80%E1%81%1B%1Fh-%93%891~%EC%88Di%B3%85%E6%7Du%E5%DB%98%3A%F2%DA%96%CF%05g%D7
 2740,borges controller,INFO    ,2.73788690567,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/9f0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%E3%95%07%00Y%07%00%00%00%00%00%00%AB%29%A6SJ%EB%E7%F9%9F%A8%A9%9E%0BN%81%B5j%83%D0%16%11%D0t%D4%28%05%E3%60%08%BB%5D%D3
 2742,borges controller,INFO    ,2.73952198029,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/a20000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3OB%9C%07%00Z%07%00%00%00%00%00%00%00%E2%E1%D4oB%1C%DE%11%9C%12%24GP%2C%60%C7%91%EE%B5d%7Fl%A1%86%16%CF%ED%21%EBn%1A
 2743,borges controller,INFO    ,2.74101400375,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/a50000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%15%A2%07%00%5B%07%00%00%00%00%00%00%AB%3E%A24%DB%95%3Cn%0F%02%1E%13%98%8Er%B5%AE%0C%E3%ED%DCf%F5d%7B6%20%7C%B3%08%B9%B9
 2745,borges controller,INFO    ,2.74251794815,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/a80000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%F7%A7%07%00%5C%07%00%00%00%00%00%00%08%FB%F2%C7%09t%90z%B2%18%94%BDk%7C%83N%F3%DB%15z%09%0FG%A7Q%29%2B4r%CDx%A4
 2747,borges controller,INFO    ,2.7440559864,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/ab0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%FE%AD%07%00%5D%07%00%00%00%00%00%00_%7D%B4%92%C6%D2%B2%17L%15%1Ez%EF%00d%C4%8Fs%B6%14%A3t%10%D3%DC%DD%CDf6%B2%8B%B6
 2748,borges controller,INFO    ,2.74571299553,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/ae0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3Ov%B4%07%00%5E%07%00%00%00%00%00%00%7CSx4%BE%D2%88sw%CA%F4g%E0%8Ab%C7%2C%E77%D1%14%27%3D%5B-%85%D9%1D%D6%AB%BFF
 2750,borges controller,INFO    ,2.7473089695,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/b10000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%AC%BA%07%00_%07%00%00%00%00%00%007%8C%BD%B2%A4%24%40%DB%D3%A3vt3wi%F9%EF%BCdkg%80%86%EC9%9D%8F%FC%11%FC%3C%B2
 2751,borges controller,INFO    ,2.74894309044,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/b40000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%15%C1%07%00%60%07%00%00%00%00%00%00%F9%C0%CD%86%C2%E6%98%BE%152GYk%F6%15%B6%F8%BE%B3a%A0%1C%C8%0A%D3%CF%8A%FA%C7%AA%5E%2A
 2753,borges controller,INFO    ,2.7510008812,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/b70000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%1F%C9%07%00a%07%00%00%00%00%00%00%C6%17%40%19%C1m%B0%28%11%8C%60%40%B7%C9%C3%1C%BA%E6%86%A6%A5%A4%10%8F%D3%12%FDr%AE0%B0%F7
 2755,borges controller,INFO    ,2.75271105766,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/ba0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%CB%CF%07%00b%07%00%00%00%00%00%00%2B90U4i%E9%F6%81%94%A311n%C7%14F%08%D1%28I%D1%9D%D6.%FE%D6%CB~%FB%11%E1
 2757,borges controller,INFO    ,2.75438690186,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/bd0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3OH%D6%07%00c%07%00%00%00%00%00%0072%DA%14%E7%E9X%F3a%A0P%83%CE.%E8h%A1%DE%07%5E%B0%C1%F9%BE%1D%D0%A5%17y6%A3%FB
 2759,borges controller,INFO    ,2.75604701042,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/c00000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%D4%DC%07%00d%07%00%00%00%00%00%00g%DC%A5%BB%EA8%D9%B6%B8%AFCo.%2C%DD%E1c%F0%1F%E4bP%24i%C5%DD%0A%CBs%EDF%0F
 2760,borges controller,INFO    ,2.7577419281, UPCALL_CONTENT_OK, True,/ndn/ucla.edu/apps/lighting/TV1/living-room-left/setRGB/540000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%A9%1A3O%B4%2C%0C%00%1D%00%00%00%00%00%00%00%C6j%239%015%96%E0%0B%E2%2B%E5%F8%5E%C4%1C%9B%F1Z%3C%8E3YBI%9E%3E%C0%E4%28OX
 2761,borges controller,INFO    ,2.75840091705,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/c30000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%F0%E5%07%00e%07%00%00%00%00%00%00%C6%013%CA%FE%01b%D5%88%24%B4%AF4%AC%F8%0F.%FF%0D%0F%23%92%E6%A9%3B%B6%EE%83%E3%81%DF%18
 2763,borges controller,INFO    ,2.76007890701,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/pastel-left-b/setRGB/c60000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller%AC%1A3O%93%EC%07%00f%07%00%00%00%00%00%00q4%E8%C1%DCL%DB%08%E8B%26B%11%9A%83%E9%E9%C9%9B3%40%8AT%CD%9A3X%8D%B0G%F5%83
